,company,headline,date,overall_rating,author_position,pros,cons
154,Evercore Partners,Vice President,2018-08-16,5.0,Anonymous Employee,Great Culture and awesome people,Slow in development of younger workforce
155,Evercore Partners,Hit or miss EA roles.,2018-08-14,3.0,Executive Assistant,"There can be excellent work life balance but that depends on who you work for. They have nice perks like a cafe, opportunity for a bonus, and holiday parties and gifts. Health benefits are great, average vacation and holiday package.","Depending on who you work for being an EA actually means being a personal assistant and doing personal favors, returning library books, buying things on ebay for someones family, researching flower arrangements, etc, in addition to all the meeting scheduling, travel, and heavy calendaring. A lot of EA's in my department work heavy overtime due to this. Consider learning to exercise good boundaries because you might be pushed beyond reasonable limits.  This is also the first place I've ever worked where assistants feel guilty stepping away or taking lunches, which does not seem too healthy.  There is also a heavy gossip culture amongst assistants, watch out for that."
156,Evercore Partners,Intern,2018-08-08,5.0,,"Nice office/location, very cohesive strategy and management.",None that I can think of
157,Evercore Partners,Great Experience and Culture,2018-07-27,5.0,Anonymous Employee,"Working at Evercore has provided opportunities to contribute to a wide range of transactions. The firm culture is excellent, especially relative to other firms in the industry.","The firm is somewhat inflexible in advancement timing, and tends to only promote people after a set period of time in each position."
158,Evercore Partners,Good culture.,2018-07-03,3.0,Vice President,Great culture. Great work/life balance. Very friendly.,Not very well organised internally.
159,Evercore Partners,Analyst,2018-06-27,4.0,Anonymous Employee,Culture is really great. Definitely best on the street,Hours can be long and group dependent
160,Evercore Partners,IBD Analyst,2018-06-20,4.0,Anonymous Employee,"generally nice people (except for a couple of the industry groups), collaborative corporate culture with emphasis on culture building among the employee base (relative to peers)","standard drawbacks associated with investment banking (unpredictable hours, low value-add grunt work); firm has been expanding a bit too quickly from a headcount perspective which as diluted the quality of people a bit"
161,Evercore Partners,Vice President,2018-06-18,4.0,Anonymous Employee,"Great culture, comradery, sense of belonging to a top-notch team. Good leadership at both the investment bank and Evercore ISI, the equity research, S&T arm.",Evercore ISI's culture of buying up and bolting together top sector teams from the street means there's little interest in promoting from within - not the best for morale of junior members and for talent retention.  Lots of younger talent has left.
162,Evercore Partners,Vp,2018-06-16,5.0,Anonymous Employee,"Amazing place to work. Great people, great atmosphere",Long hours. Low money to start
163,Evercore Partners,"Good place to work, good momentum, growing",2018-04-11,3.0,Managing Director,The firm is growing with good momentum.,"The firm is growing primarily with external recruiting of star bankers and analysts, not cultivating talent from within."
