,company,headline,date,overall_rating,author_position,pros,cons
42,SoftBank,CS,2021-06-18,4.0,Assistant Manager,Nice working culture and employee friendly policies,No cons as such noticed during my employment
43,SoftBank,Workculture,2021-06-10,4.0,Manager Design,SB has a good work culture.,Management is not supportive for employees
44,SoftBank,Japanese style company,2021-06-09,5.0,Senior Product Manager,"- Stock option program
- Much advanced workstyle is permitted than other Japanese companies.","- Low salary than others
- Difficult to promote"
45,SoftBank,Good company,2021-06-08,3.0,Financial Analyst,One of the most famous companies in Japan.,Need a serious hard work.
46,SoftBank,Nice place to work,2021-06-08,4.0,Software Engineer,The work hours are flexible.,The salary is not competitive enough.
47,SoftBank,Good at Azure,2021-06-07,3.0,Applications Specialist,A company with a wealth of experience in Azure,A company with little track record of AWS and GCP
48,SoftBank,Company going down slowly,2021-06-06,2.0,PhD Graduate Student,Amazing people that were passionate about robotics,French own to Japanese awned. Future planing became a whole secret...
49,SoftBank,Not worth,2021-06-05,1.0,Senior Manager,Work hours are pretty decent.,"- Highly top-down culture
- Extremely bureaucratic organization
- Senior leadership are all yes-men to the super boss"
50,SoftBank,hoge,2021-06-01,3.0,Machine Learning Engineer,SoftBank is big company so you can do big business.,Many engineers are not excellent.
51,SoftBank,Low compensation,2021-05-30,3.0,Anonymous Employee,There are many chances to work with named companies.,Lower compensation than rival competitors.
52,SoftBank,Great Place to work,2021-05-11,5.0,Anonymous Employee,"Amazing culture, great leaders & great benefits","I cannot say anything negative, SB is one of the best places I've worked."
53,SoftBank,Going downhill,2021-05-09,1.0,Vice President,Good compensation and travel opportunities.,"With the exception of a few, most of the front office lack experience, do very little and add zero value"
54,SoftBank,It started so well!,2021-05-05,1.0,Vice President,"Great benefits, some nice people",Success is not aligned to capability or performance
55,SoftBank,Not foreigner friendly,2021-04-22,3.0,Business Analyst,"Slow pace Japanese company for ""retirement"" kind of life",No career path or much training system
56,SoftBank,good,2021-04-19,3.0,Software Engineer,able to challenge any field,if you are solder in company you will be wasted .
57,SoftBank,Loved it,2021-04-04,4.0,Deployment Specialist,The work environment was really nice and welcoming,wished they paid more and more job opportunities
58,SoftBank,Not worth it,2021-03-30,1.0,Legal,"Good project opportunities 
Good benefits","Terrible work life balance (unnecessary meeting at night and weekends) 
Not respect to individuals"
59,SoftBank,N/A,2021-03-28,3.0,Senior Manager,One of the most modern tech companies in Japan,Culture still very local and not friendly for foreigners
60,SoftBank,S,2021-03-27,4.0,Software Engineer,In Japan this is the biggest company on it,It is not famous in the world
61,SoftBank,"Had such potential, senior management failed",2021-03-16,3.0,Director,Benefits Benefits Benefits Benefits Benefits,"Managing Partners, Partners, Egos, Politics"
62,SoftBank,Not bad,2021-03-08,4.0,Sales,"Decent salary, bonus and working environment",Fewer women in dicision making level
63,SoftBank,"toxic, sexist leaders",2021-03-07,1.0,Anonymous Employee,Some great team members and smart people but most are gone,"I was bullied and abused by the CHRO and HRBP. they called me awful things no person should be called, accused me of sleeping my way into a job, and made my life a nightmare. Both are women, but they targeted  female employees and favoured male employees. I am in therapy to try to heal the trauma the CHRO caused me. Cannot believe she is the face of SoftBank social impact. I tried to start a CSR project when I was there and she blocked me"
64,SoftBank,Promising AI startup in Japan,2021-03-06,5.0,SRE/DevOps Engineer,"1. Nice salary
2. Friendly to non-Japanese people
3. Grow fastly","1. WLB is not good enough
2. Management needs to be improved"
65,SoftBank,Good work and amazing colleagues,2021-02-20,4.0,Vice President,"- Good exposure to interesting deals
- Highly diverse and friendly colleagues (water cooler conversations were always fun and informative)",- No particular negative comments to note
66,SoftBank,About the working in the Softbank corp,2021-02-17,3.0,Operation Engineer,"Depends on department, you might be able to join some global projects.",All time needed the Hard-Work
67,SoftBank,"Ambitious, fast growing",2021-02-15,4.0,Network Engineer,Has solid foundation in the telecommunication industry in Japan,Not as technical-oriented as expected
68,SoftBank,experience,2021-02-09,4.0,Software Development Engineer,the benefits can attract many people,traditional Japanese company and the tech~~~
69,SoftBank,Nice company,2021-02-02,4.0,Agronomist,"Mutuele
Nice HR
FLEXIBLE 
Different teams
Energy positive","Politics
Organisation
Innovation 
Changes
Difficult times in covid"
70,SoftBank,Good Experience at scalable network,2021-01-31,3.0,Network Engineer,Good to experience at scalable network,Many internal modification with several stakes holders
71,SoftBank,Exciting business but strong Japanese work culture,2021-01-26,3.0,External Affairs,"Exciting business and work wouldn't keep you bored. People are sharp and nice.
Pay is relatively at the high standard as a Japanese company.","While trying not to, many management-level people practice/expect the younger gen to follow a strong Japanese work culture."
72,SoftBank,Good work culture,2021-01-19,4.0,Senior Data Scientist,Team is very good and caring.,"So many things are changing at softbank level, which is not in knowledge of team"
73,SoftBank,Great place to learn,2021-01-13,3.0,Anonymous Employee,Very fast paced and exciting work environment,You must do things on your own so it takes time to get used to it
74,SoftBank,Good company with ambitious plans,2021-01-10,4.0,Vice President,Involved in some of the highest profile investments,Centralize decision making at the top. Masa is the key man.
75,SoftBank,nice place to work,2021-01-08,5.0,"Senior Director, Business Development","speedy, top-down, stable industry, and forward-looking","top-down, lack of flexibilities, and ambiguity"
76,SoftBank,work,2021-01-08,3.0,Software Engineer,good people to work with,Better benefit is a plus
77,SoftBank,Good,2021-01-05,5.0,Managing Director,Good working environment and team work,Top down on every item
78,SoftBank,"Great benefits, busy work",2021-01-03,5.0,Vice President,"Great benefits, great pay, nice perks, work can be busy",Not enough communication from top
79,SoftBank,Good job satisfaction and great people,2020-12-21,4.0,Anonymous Employee,Good place to develop yourself,Highly competitive environment. Not for slackers.
80,SoftBank,Initiative and aggresive company.,2020-12-10,4.0,Sales Manager,Can experience latest IT products. Can work with motivative and competative coworkers.,Sometimes conservative Japanese style environment asks their emploees not necessarily to be submissive.
81,SoftBank,Exciting place to work,2020-12-02,5.0,Senior Corporate and M&A Counsel,"Market leading deals, lots of ambition, great compensation","Demanding hours, not structured to hire international employees in Japan"
82,SoftBank,Good place if you are in right team,2020-12-02,3.0,Director,Lots to learn and a fast paced organisation. Great exposure,Fast paced is an issue. Today your project is favourite tomorrow it's going to be shut off or to be sold. So need to be careful of the team/project one's joining. No work life balance.
83,SoftBank,Great,2020-12-01,4.0,Sales,Good reputation in the market.,Technical point view is very poor
84,SoftBank,a huge company,2020-11-16,5.0,Senior Pre-Sales Engineer,"Softbank has many business domain. so if one want to change a job, one can transfer other job without changing the company.",There are many meeting in a day which are useless.
85,SoftBank,Thing,2020-11-14,5.0,Software Engineer,Everything is so amazing i love it,Literally nothing is bad about this
86,SoftBank,Great place,2020-11-12,5.0,Investment Associate,"Very entrepreneurial, very high comp","Long hours, poor work-life balance"
87,SoftBank,"Major renewable energy player in Japan, a group company of SoftBank",2020-11-01,3.0,Systems Engineer,Large scale solar power plant,Capability of team members varies too much
88,SoftBank,Amazing culture and benefits,2020-10-30,5.0,Marketing,You can’t beat the SoftBank culture.,"Fast paced, runs like a startup."
89,SoftBank,It’s good for new grads.,2020-10-25,4.0,BI Analyst,There are many opportunities to study something and get many benefits.,"because of Softbank is the big company, your actions are likely to be limited."
90,SoftBank,Amazing capability supported by bad culture,2020-10-19,2.0,Partner,Ability to impact when working with companies,"None collaborative culture , minimal inclusion"
91,SoftBank,Good company,2020-10-13,5.0,Head of Sustainability,good working environment. good salary.,sometime CEO's instruction is too strong.
92,SoftBank,Good benefits,2020-10-08,2.0,Investor,"Good benefits -- base salary, insurance etc",Large company with many functions and silos
93,SoftBank,Good place to settle at later stage in life,2020-10-07,2.0,Devops Engineer,"1) People are very interactive
2) Bonus is good","1) Not very challenging workplace
2) Work is not very interesting"
94,SoftBank,Good company but stressful,2020-09-16,4.0,Lead Manager,You can learn a lot about the telecom industry. There are many challenging projects.,Evaluations are somewhat vague. There are many staffs and managers who are unprofessional.
95,SoftBank,Stable. Not very innovative,2020-09-15,4.0,Business Development Manager,Relatively good salary. Good company performance.,Strong top down cultures. Some executives have too much power. Politics is important
96,SoftBank,Good Company,2020-09-12,5.0,Ops Manager,Salary and benefits were great.,No significant cons to disclose.
97,SoftBank,not a tech company,2020-08-26,3.0,Junior Software Engineer,"- work-life balance is good
- chances of job transferring","- salary not satisfactory
- no engineer culture"
98,SoftBank,Great place to work - limited upward mobility,2020-08-25,3.0,Manager,Great team and friendly people,Limited opportunities to rise upward given how senior leadership has remained constant for years
99,SoftBank,good company,2020-08-22,5.0,Sales Assistant,flexible to work for university student,nothing (but it is hard to get hired)
100,SoftBank,develop software and systems for large scale usage,2020-08-18,5.0,Software Engineer,learn how to design system in large scale,the salary is quite low in Japan
101,SoftBank,Revolutional,2020-08-16,4.0,Director,"Speed, revolution, aggressive, disrupting, globalism","Technical foundation, quality of service, compliance"
102,SoftBank,Not Bad but Not Good,2020-08-13,3.0,Anonymous Employee,flex time and remote work,Low salary and long work
103,SoftBank,I worked at SoftBank in London,2020-08-05,1.0,Anonymous Employee,"Good benefits and base salary
Good career development opportunities","arrogant CEO
toxic culture, lots of favoritism in play; if you're a friend of the CEO or have 'good' connections then you'll do well
No work-life balance; expected to work 24/7"
104,SoftBank,Good Office,2020-07-10,3.0,Anonymous Employee,You can work at a clean office.,Sarary is not so high.
105,SoftBank,"Great Vision, good work-life balance, good pay",2020-07-07,4.0,Investment Associate,"Strong investing vision
Great work-life balance
Great pay",Political organisation with several fiefdoms being led by individual senior folks.
106,SoftBank,Relaxing,2020-07-05,4.0,Data Scientist,"really relaxing job
have lots of free time
excellent work-life-balance",low salary especially in raise part
107,SoftBank,Highly Political but good pay,2020-07-02,3.0,Research Associate,"Compensation is high
Assess leading technology companies around the world
Diverse employees","Highly disorganized
Highly political
Unstable work environment
Low transparency"
108,SoftBank,SoftBank,2020-06-25,4.0,Vice President Sales,Innovative and great corporate culture.,Challenging and fast growing corporate culture.
