,company,headline,date,overall_rating,author_position,pros,cons
76,Globacom,Field services,2021-06-10,3.0,Field Engineer,Prestigious name in the country Nigeria,"Poor work life 
Poor salary
Poor staff management
Zero organizational structure"
77,Globacom,Hum,2021-06-07,1.0,Sales,"No career growth
No career growth
No career growth
No career growth",you just have a job
78,Globacom,Challenging,2021-06-02,5.0,Office Manager/Executive Assistant,"New experiences 
Learning
Team spirit
Encouraging 
Exciting","Meeting targets at very short time.
Extra working hours."
79,Globacom,Yes,2021-06-01,5.0,Customer Service Representative,It is a good telecommunication company and I'll like to work there,I've always believe that I will work with this company
80,Globacom,fruitful and have alot over the years,2021-06-01,5.0,Finance Manager,To add value to the company with my wealth of experience,Slow down in process flow
81,Globacom,Satisfactory,2021-05-22,3.0,Builder,Self challenge and motivation to succeed,Time consuming and self draining
82,Globacom,Poor,2021-05-05,1.0,Customer Service Representative,No pros for the company,Low salary for people that work the most.
83,Globacom,Review regarding the company,2021-04-28,4.0,Analyst,They are providing the good working environment,Always there will be work load
84,Globacom,Worked in the technical department,2021-04-25,3.0,Technical Trainee,Good for the brand value,Bad organizational structure and culture
85,Globacom,One of the companies to avoid in Africa,2021-04-20,1.0,Engineer,Poor staff remuneration and training,No concern by management. No salary reviews and when it happens very poor
86,Globacom,Staff welfare,2021-04-16,1.0,IP Engineer,Gain industry experience as an entry level engineer,Poor staff welfare on all levels
87,Globacom,A very great place to start your career,2021-04-12,5.0,Customer Care Representative,To gain more experience and problem-solving. skills,"it is a shift job, and not many people like that"
88,Globacom,An average place to learn,2021-04-12,2.0,Network Engineer,It is a good place to learn,Not very good organizational structure
89,Globacom,Head Technology,2021-04-09,4.0,Head Technology,"Housing, car, bonus, salary, tickets","Traveling in the country, nothing,"
90,Globacom,Globacom,2021-03-31,5.0,Engineer VAS Planning,"challenging, build career, learning, motivate",work on stress and ready to work when needed
91,Globacom,Great place to work,2021-03-26,5.0,Sales Executive,Great pay and salaries paid on time,You can be transferred at short notice.
92,Globacom,.... learning ground,2021-03-26,3.0,Sales Executive,....Nevertheless it is a learning ground,"Poor staff management
Poor salary structure"
93,Globacom,No Structure,2021-03-22,2.0,Field Service Engineer,Flexibility and Some free time,Same Salary for 6 years
