,company,headline,date,overall_rating,author_position,pros,cons
492,udaan.com,Lack of communication. Communication gap is very high. Work culture is friendly.,2020-11-12,1.0,Anonymous Employee,No one best reason to work here.,Challenges is many of challenges.
493,udaan.com,Supply Lead,2020-11-11,4.0,Supply Lead,Autonomy to handle projects on your own and present ideas openly,Work Load is too much
494,udaan.com,It is 6 day working!,2020-11-11,1.0,Merchandiser,Situated in a good locality,Before joining they mentioned it's a 5 day working but after joining it was completely 6 day. Most of the time they also ask to work on Sundays. Join only if your personal life is not happening and be ready to get exploited. Thay also encouraged to work from office in this Pandemic.
495,udaan.com,"Ok , company",2020-11-10,3.0,BDE,"Free atmosphere , ok ,","Need better' management , , ,"
496,udaan.com,Only needy should join,2020-11-09,3.0,BDE/CDE,Timely salary. Timely d a,No work life balance. Working in sundays
497,udaan.com,Layes off in covid,2020-11-09,3.0,Team Lead,"Very competitive environment
New learning
Touch with senior weekly","Loss my job in covid
Late reimbursement"
498,udaan.com,Good Company,2020-11-09,5.0,Business Development Executive,I am 6 years Sales & Marketing Work,Office work & Filed Work
499,udaan.com,1year direct sales experience with reliance jio fiber post senior sales executive,2020-11-05,5.0,Team Leader,Very growing companies and I look my future with udaan,New product and big company enjoy to work
500,udaan.com,Great employment,2020-11-05,4.0,Business Development Manager,Manager and management very nice,No words to say in it.
501,udaan.com,Business development executive,2020-10-31,5.0,Business Development Executive,Best flatform to B2B business,No one can say that
502,udaan.com,Udaan is the option of marketing many more people connectivity and communication,2020-10-28,5.0,Business Development Executive,Udaan always employees benefits and buyers problem resolved,Butt delivery policy is the late prosses and delivery executive s lazy people
503,udaan.com,Good place to work,2020-10-24,4.0,Category Manager,"Freedom to experiment
Continuous Learning
Excellent Peer group","Employee career path undefined. 
Leadership grooming for mid level missing"
504,udaan.com,Ok experience,2020-10-21,2.0,Anonymous Employee,Freedom in decision making given,Too much biased towards certain people
505,udaan.com,12+ yrs experience in sales and operations,2020-10-21,5.0,Sales and Operations Manager,"Building consumer preference & drive volume, identifying & developing new streams for revenue growth and maintain relationship to achieved referral business.",I just work too hard or I demand perfection of myself and everyone around me.
506,udaan.com,Software Engineer at Udaan,2020-10-21,5.0,Engineer,"Steep learning curve, gives you lot of scope for learning",can get hectic sometimes when product launch is approaching
507,udaan.com,Good place to work,2020-10-21,4.0,Credit Business Department,"Good place to work
Good employees",Teared things are still not stitched
508,udaan.com,fastest unicorn of india,2020-10-20,4.0,Market Representative,learning at every challenging situations,started high commission as compare to offline wholesale business as a seller prospective.
509,udaan.com,Amazing B2B startup to work with,2020-10-19,4.0,Business Analyst,Amazing peers to work with,Long working hours sometimes on peak business requirements
510,udaan.com,Building Udaan,2020-10-15,4.0,Key Account Manager,"Entrepreurial, Aggressive, Hypergrowth, Easy Credit, Multiple Categories","Wavering, Non-compliant, Manual, Google Sheets for everything from very basics to complicated processes"
511,udaan.com,Pathetic work environment,2020-10-14,2.0,Human Resources,"Team was good
Free lunch
Good Business head","- No work life balance
- No proper process
- unnecessary work pressure"
512,udaan.com,Supportive environment,2020-10-12,5.0,Business Development Manager,"Good culture except a few bad apples(read managers), great growth opportunity",Less integration of distant location employees with mainstream employees in Bangalore
513,udaan.com,This is a review,2020-10-12,4.0,Analyst,Good job great learning great projects,Fast growing startup work pressure
514,udaan.com,Very good company,2020-10-11,5.0,Sales and Marketing Fmcg,Very good company and I am very proud,I think company is so good
515,udaan.com,Company is no more a startup,2020-10-08,3.0,Operations Analyst,"1) Exposure
2) Freedom to try new things (depends on your team)
3) learning is great","1) Long work hours
2) Clueless management (they make you do one thing today before you complete it a new task is given)"
