,company,headline,date,overall_rating,author_position,pros,cons
26,Just Eat Takeaway.com,delivery driver,2022-03-16,3.0,Anonymous Employee,possibility to choose timeframe of work,the salary was very low
27,Just Eat Takeaway.com,Great place to work,2022-03-16,5.0,Field Sales Representative,"Great company, great trainings, company car, company events","Moderate salary, continous management pressure"
28,Just Eat Takeaway.com,Great company,2022-03-15,5.0,Recruitment Specialist,"Great company values, supportive team and management. Flexible. Easy to book holidays.",None really. They doing 2 shifts. working hours 9.30-6.00 or 11.30-8
29,Just Eat Takeaway.com,Fantastic People Centered Company,2022-03-14,5.0,Account Manager,"Core Values
Employee Appreciation
Startup Feel and Dynamic
Compensation Scheme",Startup Feel and Dynamic which sometimes can difficult to keep up with
30,Just Eat Takeaway.com,Just Eat Takeaway.com,2022-03-14,4.0,Part Time Courier,Flexibility-you can choose whenever you want to work,"Sometimes, it is a very bad weather"
31,Just Eat Takeaway.com,great work environment,2022-03-14,4.0,Sales Specialist,great care of employees needs,most of the times very short deadlines
32,Just Eat Takeaway.com,Good and gettting better!,2022-03-13,4.0,Delivery Driver,"Team was great, good managers and nice cars.","Pay periods, salary was low to begin with and inflexibility with shifts."
33,Just Eat Takeaway.com,very good,2022-03-13,3.0,Delivery Agent,they are very good friendly staff,"push cycle is hectic
no other cons"
34,Just Eat Takeaway.com,fhwoih,2022-03-11,4.0,CURIER,get paid to explore city,Need to work in extreem weather conditions
35,Just Eat Takeaway.com,Fun company but more support needed,2022-03-10,2.0,Delivery Driver,You have a lot of freedom working for this company which is great. You are also able to send your available hours and what time works better for you. They also have a reward system.,What needs a lot of improvement is employee support. It was always difficult trying to get in touch with somebody who could help with any work- related issues. They were never any helpful and I never got any replies. I also had to re-explain my situation and problems many times to a number of different people.
36,Just Eat Takeaway.com,Great company with great culture,2022-03-09,5.0,Junior IOS Developer,"Great company, very friendly people",Can't come up with anything
37,Just Eat Takeaway.com,job review,2022-03-08,3.0,Anonymous Employee,they have good hours of work,customer service sometimes can be unhelpful
38,Just Eat Takeaway.com,Bad,2022-03-08,1.0,Coruier,Very good and very tasty food,But very bad in general
39,Just Eat Takeaway.com,Horrible compensation - Turn away and run!,2022-03-08,1.0,Product Owner,"- Okayish work-life balance
- (a few) exciting projects","- Horrible compensation for the Dutch market. They will pay you as little as they can and mid-way through the year, change your pay band so that they don't have to give you a fair raise. During the highest inflation in 40 years (more than 7.5%), they are offering a mere 3% raise (including merit, if you perform well). This is when the company's revenue surged by 22% YoY. When asked to reconsider, given the high gas/heating costs (more than doubled), the leadership suggests working from the office to save on bills

- Third-class leadership (C-level) team who is tone-deaf to employee feedback and tries everything possible to only look at the company's interest and not that of its employees. One of their values is 'care' but that's something they don't about their employees

- Lack of transparency and an overall sense of lack of trust the company has in its employees, by making them install privacy tracking tools on the work laptop"
