,company,headline,date,overall_rating,author_position,pros,cons
139,People Group,Balanced Working Environment,2019-04-15,4.0,Senior Software Engineer,"Good ambience.
Quick response to any kind of IT and HR queries
Nice approachable work location. Walk-able distance from Mumbai Central station.
Lots of eating options
Cafe with Lunch, Breakfast, Snack
Indoor game like Table Tennis, Board games, Fooseball* etc
Xbox too.
Lots of parties
Approachable management.",Paid Parking. There is no proper parking in company compound you are on your own
140,People Group,Good,2019-04-13,4.0,Center Head,"Good , free to innovatieve","Policy should be clear , personal life have no time"
141,People Group,Good place to work,2019-04-03,4.0,Senior Quality Assurance Engineer,Work culture is good. Got to learn new things. Friendly co-workers.,No cons as such. Happy to be a part of shaadi.com
142,People Group,Good Place to work,2019-04-03,4.0,Quality Assurance Engineer,"Great Environment to work , feasible timing , Friendly co-workers . Got to learn lot new things .",No cons as such till now
143,People Group,Great experience...!!,2019-04-03,4.0,Associate Team Leader,"Good work-life balance
Lot of things to learn
F3 parties every month","9 hrs mandatory
Not much other cons"
144,People Group,Great place to work.,2019-03-27,5.0,Anonymous Employee,"Good work-life balance, Good management.","Cannot find any, all good."
145,People Group,Worst Management and full of Politics,2019-03-15,1.0,Anonymous Employee,"The employees are really good and because of the management and HR (doesn't really exist), employees tend leave.",The management - Top management sucks.
146,People Group,Profile writing (Thane),2019-03-04,4.0,Profile Writer,"Really good opportunity for freshers.
Cooperative HR team
Pay on time",There are no consecutive week-offs.
147,People Group,Associate Territory Manager,2019-03-04,5.0,Associate Territory Manager,"Excellent environment,employee friendly,nice incentive structure",9 hrs should get reduced to 8 or atleast 8.5 hrs
148,People Group,Great Experience,2019-03-04,5.0,Anonymous Employee,"- A lot of things to learn
- Every month parties   
- good colleagues
-great work environment",nothing such
149,People Group,Awesome Work Experience..!,2019-03-04,4.0,IT/IS Systems/Network Administrator,Shaadi.com not only is customer-centric but also knows to take care of its employees. The company helped multiple people to succeed in their career life and giving opportunities to grow.,nothing as such
150,People Group,Good,2019-02-24,4.0,Manager,"For growth , to learn MNC culture","Social life totally go down ,"
