,company,headline,date,overall_rating,author_position,pros,cons
741,Shopee,Young team and young culture maturing,2021-11-25,4.0,Associate,"-Good benefits so far
-Good place to learn at the start of career","-Benefits can be further improved
-Pay & bonus can be better since overall company is doing better and better"
742,Shopee,Good benefit but the hustle culture does not worth it,2021-11-25,2.0,Finance Associate,"- Good salary
- Good benefit",You must spend your time from 9 am to 12 am everyday
743,Shopee,Good salary,2021-11-25,3.0,Software Engineer,"- It's a great environment to development
- High salary payment in market",Nothing to complain in this company
744,Shopee,Meh,2021-11-25,3.0,Analyst,Big company and good employees,Low salary for entry level
745,Shopee,Not so worth it,2021-11-25,2.0,Software Quality Assurance Engineer,All the colleagues are young,No clear promote path for your title
746,Shopee,You'll learn a lot,2021-11-25,4.0,Senior Marketing Analyst,"Workload is fun, bosses are nice, pay is good",11.11 and 12.12 will kill you
747,Shopee,Good service,2021-11-24,5.0,Sales Associate/Cashier,"Make it keep employees happy
Gud customers service","Some time tention about the sale
Got it target"
748,Shopee,Fast-paced,2021-11-24,4.0,Senior Associate,Good remuneration and benefits for employees,Fast paced and expect longer working hours
749,Shopee,/,2021-11-24,4.0,Analyst,nice governance and good work environment,young team and heavy work load
750,Shopee,Good growth but stress,2021-11-24,3.0,Product Manager,Good learning opportunities as the company is rapidly growing,They work the employees pretty hard
751,Shopee,Too much work,2021-11-24,3.0,Strategy Analyst,Collaborative environment and good growth,"Too much work on your plate. Everything is urgent ""Do it now"" target and deadlines"
752,Shopee,Good Company!!,2021-11-24,5.0,Marketing Specialist,"Benefits and salary is very good
Salary
HMO",Loaded of work and very fast paced
753,Shopee,Fast paced company,2021-11-24,4.0,Associate,the benefit is good and cultural is fun,Working long hours. No work life balance
754,Shopee,jrm review,2021-11-23,4.0,Anonymous Employee,Good company to work with,Many challenges in the company
755,Shopee,No work life balance,2021-11-23,1.0,Data Analyst,Free snacks in the office,"No work life balance, no good manager"
756,Shopee,Good,2021-11-23,5.0,Marketing,"+ learning experience
+ big projects
+ young environment","so far nothing particular, just long working hours"
757,Shopee,Bland,2021-11-22,2.0,Key Account Manager,Fast paced spirit is good,"Management very subjective and intuitive for deliverables that should be qualitative.
Unclear job description, constantly changing and increasing work scope
Directives also unclear"
758,Shopee,Regional Marketing department at Shopee,2021-11-22,4.0,Regional Marketing Associate,"Being at regional team, you have an overview picture of the markets in the region (SG, MY, TH, ID, VN PH, TW), and you know how the markets perform","1. Being at regional marketing team, you never get to do the hand on stuff, meaning that you don't run local marketing campaigns because it's done by local teams. You are not close to your market and your consumers, I don't think this is good for your growth if you want to be a good marketer, a good marketers have to understand the costumers and the markets and be able to run local campaign on your own
2. Regional marketing turn over is very high, I guess people just don't think being in regional marketing is a long term solution"
759,Shopee,review,2021-11-22,4.0,Software QA Engineer,The office is quite nice. Quite a lot of goodies from the people's team,Lack of promotion opportunity. Work experience depends heavily on the direct team leader.
760,Shopee,CMO,2021-11-22,5.0,Marketer,"active, dynamic , friendly environment
Employers are friendly",i dont have any complain about the company
761,Shopee,Administrative work,2021-11-21,3.0,Customer Relationship Management,"Excellent networking, fun start-up atmosphere, casual, helpful and friendly team",The work is very administrative
