,company,headline,date,overall_rating,author_position,pros,cons
282,Matrimony.com,Good place to work,2017-02-11,2.0,Senior Relationship Manager,Good rapport with customers and has good contacts,No proper reorganization in company
283,Matrimony.com,Relationship manager,2016-11-09,4.0,Anonymous Employee,"1. Friendly environment
2. Work timings
3. If you do and done with your work you'll set free
4. You'll get appreciated for what you achieve 
5. You can get leaves if you finish your assigned asap","1. Salary not upto exceptation 
2. Poor hike ( appraisal) 
3. Saturday working
4. Initially incentives were good,  later on cost cutting was done."
284,Matrimony.com,manager,2016-11-04,2.0,Anonymous Employee,teams are good and enthu,almost evrything is bad there
285,Matrimony.com,System Engineer,2016-10-27,4.0,Systems Engineer,"Good Working Culture, Less Work pressure",Salary is less comparitively
286,Matrimony.com,Not Recommended,2016-10-26,2.0,Human Resources,One would think this company is doing well and there's scope for career development. It used to be so -  a good place to learn for freshers.,The place no good anymore! The management tosses people as they like. It offers no job security. This is definitely not a place I would recommend at least in the current situation.
287,Matrimony.com,Project Manager,2016-10-24,5.0,Project Manager,"Fast growing company, work culture, Smart Team, Strong in Web & Mobile Technology, Opportunity to learn all growing technologies.",Need to give all Saturdays off for better work - life balance.
288,Matrimony.com,Software Engineer,2016-09-30,3.0,Anonymous Employee,"No work pressure
Learning time for freshers
Friendly environment
Flexi hours
Salary on time","Only even Saturday's Off
Politics
Poor appraisal"
289,Matrimony.com,Good Experience,2016-09-27,5.0,Content Writer,"Immense learning, company treats you as part of family.","very less salary, but targets are allowed to be worked from home"
290,Matrimony.com,Good for freshers,2016-09-21,3.0,Software Engineer,"# Good work environment
# Lots of technologies
# Tech support","# Salary not met the IT standards
# Team politics
# Work pressure sometimes
# lots of night stay"
291,Matrimony.com,Good and Bad,2016-08-05,3.0,Software Engineer,"Learning new things.
Move to mobility is good.","No Salary hike or appraisal are good.
Timing is worst. (Odd Saturdays are working days).
Management could n't understand employees needs."
292,Matrimony.com,Good Company,2016-08-03,5.0,Web Designer,"Good Culture, Opportunity to grow",No cons keep it up
293,Matrimony.com,A big NO to this company,2016-07-29,1.0,Senior Manager,The people around you in your office is good but they are manipulated by HR on a regular basis.The HR is king here.,"HR don't know how business works but they love to keep control of each businesses.Apart from documentation what skills does HR have.This sector has not much of the option once the company throws you out you struggle to get job in other organisation due to very sector specific work.When you join the company they will ask you to help in building the business & they assure you support.As soon as you start helping them to take the business from 5 lakhs to 15 lakhs they start bothering you.Any moment you can loose your job,even a 4 month old VP in the organisation was asked to leave immediately so they can ask you to leave any moment without any clarity.Your team or teammates says don't work too much & if you disagree they will plan & plot for you.if you don't keep HR happy then you will not last long in this company.The HR will ensure to make your life miserable and always make you small in front of juniors or teammates or your direct reportees.They are the big manipulators in the organisation.Moreover they hire older people & some older people never sink with the idea of today's target."
294,Matrimony.com,Technical Consultant,2016-07-28,3.0,Anonymous Employee,"Amazing work life balance. In my 1 year of working at matrimony, there were only a few instances where I had to spend more than 9 hours at the office. Combined with flexi hours, this made my life extremely stress free and enjoyable. The work I was doing was quite enjoyable. Some of the Project Managers and Senior Project Managers are amazing people and colleagues.","There is a constant fear of being fired for no apparent reason. Although I wasn't fired, I have seen plenty of people who got fired without any warning, for no good reason and out of the blue.  In my last month at matrimony, I was suddenly shifted to a different manager. I have nothing nice to say about this manager, and this managerial change actually made me look for other career prospects. I guess I was lucky to have had an amazing manager before him."
295,Matrimony.com,Caring and Conditioned,2016-07-23,4.0,Payment Assistance,"All employees are equally treated
Adjustment 
Flexible timings
Good incentives
No dress codes or such restrictions","No career
Appraisal is too low based on previous year's target achievement 
At times the pressure is very high to achieve the target"
