,company,headline,date,overall_rating,author_position,pros,cons
222,Swiggy,Work load is not balanced with personal life. But a place to learn  n develop,2021-10-16,4.0,IT Support Specialist,Salary was decent and good,Week offs and work load
223,Swiggy,Great place to work.,2021-10-15,5.0,Anonymous Employee,"A great place to work, enough opportunity to learn and grow.",Inter team dependencies can become a drag sometimes.
224,Swiggy,Amazing place to work,2021-10-15,4.0,Anonymous Employee,"1. Good culture
2. Decent pay",1. Long working hours in wfh
225,Swiggy,-,2021-10-14,3.0,ASM (Area Sales Manager),You will be able to take decisions Indepwndently,Work life balance is not there you will be disturbed on weekends as well
226,Swiggy,Good Company,2021-10-14,5.0,Lead Business Analyst,"Full ownership, Good salary, nice initiative",Too fast paced at times due to startup nature
227,Swiggy,Best place for growth,2021-10-12,5.0,Software Development Engineer,"1) Learnt new technologies and frameworks- java golang
2) Very good management 
3) Close knit family who understand and helps in problems.
4) Regular feedback for growth",1) work balance sometimes skewed
228,Swiggy,Good Support,2021-10-12,4.0,Area Manager,Best work culture ans work life balance,Its very hard to rise under a bad manager
229,Swiggy,"Good for learning, good HR, Good pay but struggle for power",2021-10-09,3.0,General Manager,"You'll get good pay, HR president is very thoughtful so really good learning and development programs, and every month something new to learn","Engineering and product employees are valued and given priority first. City roles are more of execution in nature, can't get any opinion valued moments in city roles."
230,Swiggy,"Good for learning, good HR, Good pay but struggle for power",2021-10-09,3.0,General Manager,"You'll get good pay, HR president is very thoughtful so really good learning and development programs, and every month something new to learn","Engineering and product employees are valued and given priority first. City roles are more of execution in nature, can't get any opinion valued moments in city roles."
231,Swiggy,Good management,2021-10-09,5.0,Customer Support Executive,"Good workplace and management, the only issue is the customers that you receive(fraud ones)",No cons the company has a good work culture
232,Swiggy,Great,2021-10-07,5.0,Business Analyst,Great team to work with,None that I have experienced
233,Swiggy,Salary for manager,2021-10-07,4.0,Manager,Good to work with the company,Long work hours will lead to burn out
234,Swiggy,Best Experience,2021-10-06,4.0,Software Development Engineer (SDE),I have a great experience working for swiggy.There is no cubical culture.,Sometimes We have to do overtime.
235,Swiggy,In Swiggy  professional  environment.,2021-10-05,5.0,MIS Executive,"The environment 
Hours
Benefits
Company culture 
All are goods.","I haven't found anything.
I haven't found anything.
I haven't found anything.
I haven't found anything."
236,Swiggy,Scale and associated challenges,2021-10-04,4.0,Anonymous Employee,"Swiggy is a tech heavy, data driven company, which had scaled 10x in the past 3 years. You get to work with amazing colleagues who are very good at what they do. Overall less bureaucratic, and has a good work culture that promotes ownerships and debates over disagreements. Survived COVID-19 with a new profound vision.",Senior leadership leaving the company in troves recently has questioned everyone’s confidence on what’s happening and what’s next. No IPO in the horizon. Work life balance can be non existent at times.
237,Swiggy,Average,2021-10-03,2.0,Delivery Driver,Only average salary they given,They does not supportive for delivery partner
238,Swiggy,Employee Centric Organization,2021-10-03,5.0,Customer Delight Manager,"The work culture is really good, helpful people to work with and learn from.
Enjoying and loving my role and work. Learning Programs help you to enhance your managing skills",common as other corporates have but very minimal
239,Swiggy,Awsome 🎉,2021-10-02,5.0,SDE-2,You will learn alot in swiggy,You need to put your efforts for learning...there are alot of things to be learned in swiggy but if you didn't ask any questions you won't get that learning...
240,Swiggy,Cool and Good Company to Grow,2021-10-02,4.0,Senior Software Development Engineer In Test,"Best Package in Industry
Work life Balance
Good Employee Culture and Policies",Nothing as of now to mention.
241,Swiggy,FANTASTIC WORK CULTURE - GREAT PLACE TO LEARN & GROW,2021-10-01,5.0,General Manager,"1. The company is super empathetic towards its employees and its expected that all managers treat their team mates with dignity, respect and empathy
2. Culture of the company is amazing - At Swiggy people take up bold and ambitious projects / targets as the company values sincere efforts even if you missed the moonshot
3. Work with the best peers and leaders
4. Highly objective, process oriented, analytical and data led organisation","1. The company is becoming big now and it may not be as agile as it was in the beginning or as other start-ups
2. Given the size of the org, getting everyone's sign-off on certain things may get time consuming

No other cons"
242,Swiggy,Good company,2021-10-01,4.0,Social Media Specialist,"Work timings
Good support
Good management but when it comes to interview. They suck","Week off issues
Non availability of food"
243,Swiggy,Swiggy,2021-10-01,4.0,Anonymous Employee,"1. Ownership
2. No fixed timing
3. Learning opportunities",Nothing as cons swiggy is best for any individual who is willing to learn
244,Swiggy,Good startup with a plan,2021-09-30,4.0,SDE-2,Lot of work to learn from. Structure to SDLC is one of their top priorities now,"Depends of team, but the conditions are improving."
245,Swiggy,Worst company to invest your time in,2021-09-30,2.0,Sales Manager,Freedom to work from home occasionally. Flexible work hours.,Poor management. No work ethics. Useless meetings extending hours. No plans to carry out business execution. Top management have a kingly attitude. Anybody can be fired at any time. Poor pay.
246,Swiggy,Great place to learn and grow,2021-09-29,5.0,Business Analyst,"- Difficult problem to work on.
- Organisation provides an amazing tool to upskill.
- Smart people to work with and learn from.
- Fast-paced environment.
- No disturbance on holidays/non-office hours.",- Usually long working hours.
