,company,headline,date,overall_rating,author_position,pros,cons
0,Pulse Capital Partners,"Less than a year, why did it feel so much longer!?",2012-02-15,1.0,,"It's a startup, and as with all new businesses there's the potential for those joining as the firm expands to take on additional responsibility if the business model is a success.","Most critically, poor communication among professionals was tolerated even when it adversely affected the business.  Little direction from management.  Firm vision constantly shifting. Implementing any part of the business plan took much longer than estimated because too many unwilling to share knowledge to further firm goals."
