,company,headline,date,overall_rating,author_position,pros,cons
0,RS CRUM (CA),"Human Resources, Accounting, Quality",2021-05-26,1.0,Human Resources Quality Specialist,Flexible hours and a close commute,"Indecisive, constantly changed the business focus"
