,company,headline,date,overall_rating,author_position,pros,cons
0,Fimat,top leadership was awesome,2021-01-19,4.0,Broker,the pay and benefits were great,watch out for the snakes in the grasss
1,Fimat,Consultant  IT Services and delivery,2018-08-02,3.0,IT Consultant,Global Organization with lot of resources to research and develop,"Typical European Bank, wrapped up in European issues."
2,Fimat,Don't bother,2018-02-13,1.0,Anonymous Employee,"Good location, easy access to Liverpool Street","Disorganised, behind the times with IT systems"
3,Fimat,Working at Fimat,2017-01-04,1.0,Reconciliations Clerk,"Impressive building, subsidised restaurant, private health, season ticket loan","Unqualified management, HR not terribly organised, not very good retention rates"
