,company,headline,date,overall_rating,author_position,pros,cons
0,MortgageIT,Great company,2019-05-29,1.0,Account Executive,Great company and great people to work with,Nothing that I can think of
1,MortgageIT,Branch Manager,2014-05-20,3.0,Branch Manager,Flexibility was very very good,Went out of business so didnt end well
2,MortgageIT,Rewarding,2010-12-31,4.0,,It created a substantial impact on my resume and growing career.,Many layoffs due to acquisition of Deutsche Bank.
3,MortgageIT,Ball of Confusion,2010-11-05,3.0,Underwriting Supervisor,"Branch offices are relaxed, good atmosphere for administrataive staff.",Often conflict between sales staff and administrative staff.  Home office does not speak to other departments within the company regarding repurchase products.  Questionable hiring practices for senior management positions
4,MortgageIT,unbiased review from specific vantage,2008-06-13,3.0,,"flexibility
entrepreneurial feel
good benefits","politics, high degree
cut throat attitude emanating from top
incompetent management"
