,company,headline,date,overall_rating,author_position,pros,cons
0,Thrift Investment,Thrift,2021-10-28,1.0,Anonymous Employee,"Matching 401k, chill people, and overtime",Just trust me when I say you don’t want to work here
1,Thrift Investment,Serious Yet Relaxed Work Atmosphere,2018-05-30,5.0,Credit and Collections Manager,"-Independence as long as work is done well and on time
-Good compensation
-Good benefits (including company golf outings)",-Business can be slow in certain months
2,Thrift Investment,Collections,2017-08-25,1.0,,There are no positives to speak of and I'd rate lower if I could but I can't do one star.,"The president has the temperament of Donald Trump. There is no professionalism within the company and they constantly berate customers over the phone. What they do here is a form of harassment. As any customer review will tell you: profanity, spam phone calls, collateral retaliation for petty comments and account oversight are all things customers can expect from Thrift."
3,Thrift Investment,Good Resume booster for new graduates.,2017-04-06,3.0,Collections Account Manager,"Collections department:
Work environment is laid back.
The work is fairly simple.
Benefits are decent.
Two annual trips paid for by then boss.","The owner is moody and his mood will affect your work day. 
If you are promoted to the credit department you are on a very short leash.
Turnover is very high."
4,Thrift Investment,Good start,2015-11-09,2.0,Anonymous Employee,"A good place to start out at for a resume booster, friendly environment and cool people help make the job easier.","An overbearing boss who breathes down your neck, and makes people often feel uncomfortable. He is however a good guy at heart."
5,Thrift Investment,Former Employee,2015-10-01,2.0,Anonymous Employee,Good people to work with.  you have a lot of fun hanging out with your co-workers all day.  location is accessible from most major highways,awful hours.  way past 5pm every weekday and optional saturdays.  rewards and bonuses are fairly limited. very high turnover.
6,Thrift Investment,Terrible place to work.,2011-06-23,1.0,Management Trainee,If you're desperate for a job it pays decent for doing very little work.,It's a terrible work environment.
