,company,headline,date,overall_rating,author_position,pros,cons
0,MACRO Consulting Group,Poor Senior Management,2021-08-20,1.0,Client Relationship Specialist,"The pros of working at MACRO Consulting group were the Location, low traffic area, cool staff, and the building nice.",The cons of working at MACRO Consulting group were the senior management and their poor handling of COVID and their disregard for employee sentiment
