,company,headline,date,overall_rating,author_position,pros,cons
54,BlackRock,Great company culture,2022-04-30,4.0,Analyst,Great business model and culture,Compensation growth can be slow and promotions not always based on results
55,BlackRock,Great place to work,2022-04-29,3.0,HR Analyst,Good benefits in terms of medical reimbursement and flexibility,If you are workaholic then its a dream workplace.
56,BlackRock,Best Company Ever!,2022-04-29,5.0,Administrative Assistant,"I’m sure it depends on your group, but I had an amazing experience working here. From the outside looking in it can be daunting to be surrounded by so many smart, driven and ambitious people. BlackRock expects high performers and will only recruit top talent. However, everyone that I’ve been fortunate enough to meet and interact with have been nothing short of kind, supportive and helpful. I feel very fortunate to have had the opportunity to work here and will the team that I worked with. I would easily come back to the organization for the right opportunity.

BLK really emphasizes the employee experience and I felt that the benefits and total rewards were great, it’s a really collaborative environment, most people you interact with are kind but bold and driven, they strive for excellence and push you to succeed",I left the organization to move into another function outside of administration. I think having a helpful metric for admins to meet and strive for would be helpful if the employee shows an aptitude for another area of the business. It’s disheartening to find that there isn’t a professional track outside of administration the same way there is for other areas of the business. This isn’t a unique problem to BlackRock either.
57,BlackRock,Good place to start your career,2022-04-29,4.0,Software Engineer,"- 2 year program for recent grads called Analyst Rotational program. spend two years on 4 different teams, exploring different engineering fields and then finally choosing a placement at the end of 2 years","- Unable to retain employees past the Associate level
- Lack of work/life balance
- Compensation is lacking compared to other tech companies
- lack of diversity"
58,BlackRock,Great place,2022-04-29,3.0,Vice President,Great benefits including dental plans,Tough and pressurised working here
59,BlackRock,Work Life,2022-04-28,3.0,Analyst,"Good Brand
Professionalism
Learning
Opportunity to work in different Projects
Global Exposure",Too many meetings at different time zones.
60,BlackRock,What do we write here?,2022-04-27,4.0,Associate Software Engineer,Good work culture in this company,No cons working in this company
61,BlackRock,no change,2022-04-26,4.0,Anonymous Employee,"Interesting work, fast paced, smart people","American, constant management change, huge."
62,BlackRock,Good company to work with,2022-04-25,5.0,Vice President,"Benefits 
Work life balance 
Culture
Transport","Performance driven
Return to office
No full time WFH"
63,BlackRock,Serious money,2022-04-25,5.0,Anonymous Employee,Friendly co-workers and lovely money,"Serious people, a bit too serious"
64,BlackRock,Great firm and people.,2022-04-25,5.0,Data Analyst,Great co-workers and environment. Working for the worlds largest asset manger. Good work life balance.,Salary lower on the analyst side especially in delaware.
65,BlackRock,Good,2022-04-24,5.0,Sales Associate,Happy to work there yes,The pressure is too high
66,BlackRock,Great culture and place to work for !,2022-04-23,4.0,Vice President,"- Truly imbibes the One Blackrock principle - people are very approachable to share knowledge and support.
- Global exposure - stakeholder management & interaction !
- Empathetic senior management
- Non-stop learning - you will discover something new every day !
- Free Pick & drop within Delhi/Gurgaon
- Almost free full fledged spread of breakfast/lunch and dinner","- A little complex Org & process structure ; especially difficult for new members to navigate
- Change is very constant
Both these are not exactly cons but it’s how an individual embrace it :)"
67,BlackRock,Great,2022-04-23,5.0,Anonymous Employee,"Environment with high intellectual curiosity
Nice people",No cons come to mind
68,BlackRock,"Fast paced culture, great company, but not for everyone",2022-04-23,4.0,Associate,"Top company in it's sector, extremely driven, high performance culture
Like all financial services pay and benefits good
Work environment world class","Obsession with Aladdin a false economy on more than one occasion
If you aren't in the right job expect to have a very uncomfortable ride until you leave"
