,company,headline,date,overall_rating,author_position,pros,cons
259,Fidelity Investments,Wow! They call it financial Disneyland for a reason.,2022-03-20,5.0,Client Management Representative,"Too many to list them all. The pay is good, extensive benefits, great training, fast promotions, and a contagious positivity! I have been around a decade in this business at 3 prior firms and none were half as good as fidelity. I am happy to sign on everyday and the relaxed dress code makes me feel comfortable! I could see myself retiring here and that says a lot since I’m 30 years away!",Not one that I have seen thus far.
260,Fidelity Investments,Fidelity Investments is one of the best company to work at,2022-03-20,5.0,Lead Software Engineer,"Working Culture
Learning & Application
Senior Leadership Attitude towards associates
Pampering Associates","Internal Hike
Too much focus on being Agile"
261,Fidelity Investments,Work at fidelity,2022-03-19,4.0,Software Engineer,Good package and excellent work experience,I guess there's no disadvantage at fidelity. All you get is immense knowledge
262,Fidelity Investments,Get ready to read everyday all day for months,2022-03-19,3.0,Customer Relationship Advocate,Higher pay than other places for similar role,"Pretty much a call center job 

Licensing takes long and is very hard and can get extended 

The day to day tasks after the first month is all studying for months on end so it’s very easy to get discouraged"
263,Fidelity Investments,Solid,2022-03-19,4.0,Planning Consultant,High volume financial planning kind of like Costco model,Burnout is high in branches
264,Fidelity Investments,Great company,2022-03-19,5.0,HNW Associate,Love working with Fidelity. Great benefits and pay.,"None at all, at all."
265,Fidelity Investments,Good if you need stability,2022-03-19,4.0,Associate Software Engineer,"Things move at a pace that is fast but so fast that you feel overwhelmed. If you need a place to start your career that nudges you forward until you can really take off, this is a great place to work. People with a lot of experience out of the gate coming out of college might feel this is too slow-paced for them but it is still a good place to work for stability.","New ideas are slow to be incorporated on the technology side of the company. If you want to work on the cutting-edge of tech, this is not the place that will offer you that. Big finance companies don't change tech until there are certainties."
266,Fidelity Investments,great company,2022-03-19,4.0,Senior Software Engineer,"great benefits,
great work life balance",can be a little slow at times
267,Fidelity Investments,Benefits,2022-03-18,5.0,Anonymous Employee,Great culture and people at the company!,Can’t think of any cons
268,Fidelity Investments,Great company,2022-03-18,5.0,Participant Services Representative,"Excellent opportunities for the future, great work environment","Fast paced, not a lot of break time between calls"
269,Fidelity Investments,Great Company,2022-03-18,4.0,Investment Associate,Supportive and positive corporate culture.,Can be on the phone all day. not very stimulating
270,Fidelity Investments,Great Company and Even Better Benefits,2022-03-18,5.0,Financial Representative,"-Great management
-Privately held
-Incredible retirement benefits (7% 401k match + 10% profit sharing)
-Endless avenues for career growth",-Competition for Investor Center roles
271,Fidelity Investments,A truly great company,2022-03-18,5.0,Customer Relationship Advocate,They afford you the opportunity to broaden your horizons and prepare you for the necessary FINRA exams.,The training is rough and not everyone makes it through.
272,Fidelity Investments,Great career development,2022-03-17,5.0,Stock Plan Consultant,Fidelity prioritizes career growth and internal hiring,Seems like they may pay a little less than other competitors
273,Fidelity Investments,Unhealthy environment,2022-03-17,1.0,Anonymous Employee,"The people, the benefits are great","The higher the leadership closest to the top, the more close minded and attached to old school culture they are, trying to force everyone into outdated thinking.  They will also lure you into new roles and lock you down without being honest about what the role really is.  You get “used” as a vessel to push upper leadership personal motivations and accolades, while slowly being quieted down and eventually silenced.  .  It’s just a bunch of senior leaders trying to outshine each other and get their name on something even if it’s not best for the employees.  Will get overwhelming associate feedback in surveys about wanting to work remote and will only tell you about the one comment from someone who wants to be in the office and then try to gaslight you into believing it’s the majority opinion.  Leadership will “threaten” that you’re luck the President is giving you any flexibility because she would prefer not to and force you to give up all of your flexibility if you don’t agree to work in the office sometimes.  Kind of like “ you’re lucky to get anything.  Don’t push your luck or she will take all your toys away.  The culture was going in an amazing direction the past couple of years.  But in a very short time it’s gone backwards and more toxic than it’s ever been."
274,Fidelity Investments,Great company,2022-03-17,4.0,Customer Relationship Advocate,Great benefits and fair pay,Boring work at times and lots of regulations due to the industry
275,Fidelity Investments,Best company to work with,2022-03-17,5.0,Anonymous Employee,Good compensation and Good learning,I dont see any cons
276,Fidelity Investments,Toxic Atmosphere,2022-03-16,1.0,Derivatives Analyst,good benefits. great number of vacation days.,Toxic Atmosphere bogged down by tenured reps. Regardless of who manages this group and what they do the group mentality always slips back into a caste system where the base level analyst are treated like second class citizens with no potential to grow. This job is unrewarding and you are graded only on what you have done in the last 24 hours. This is difficult as you are over worked and over tasked on a daily basis. Avoid this job. you can move laterally but upward growth is exclusively for external candidates.
277,Fidelity Investments,Investment Solutions Consultant FILI,2022-03-16,4.0,Internal Annuity Wholesaler,"pay and benefits, the people",constant multi tasking and ratios are high for your coverage responsibilities
278,Fidelity Investments,Good place to work,2022-03-16,4.0,529 Specialist,Benefits are great and it is a fairly flexible job. You learn a lot of great financial principles that will help you no matter where you go or work.,Most jobs are call center jobs and no matter where you go you will get basic service calls. It is very politically correct environment and the internal company politics are very annoying (its all about who you know).
279,Fidelity Investments,Salary,2022-03-16,4.0,Trade Execution Specialist,"Great work culture 
Benefits and studen loan stipend","constant calls 
maintaining call quality 
limited options outside call center environment"
280,Fidelity Investments,Salary,2022-03-16,4.0,Trade Execution Specialist,"Great work culture 
Benefits and studen loan stipend","constant calls 
maintaining call quality 
limited options outside call center environment"
281,Fidelity Investments,High volume financial planning. Annuities and managed accounts are pushed. Not a good atmosphere for seasoned advisors.,2022-03-16,2.0,Financial Consultant,Excellent training progran and benefits.,Consistency of manager support is spotty at best. HR has no power to help with issues.
282,Fidelity Investments,Great culture,2022-03-15,4.0,Client Services Help Desk,Good pay and good leadership,Stressful calls but manageable overall
283,Fidelity Investments,review,2022-03-15,4.0,Lead Software Engineer,"Good work life balance
Employee centric","no onsite opportunity
funding could be more"
284,Fidelity Investments,Great Benefots,2022-03-15,5.0,Financial Advisor,Benefits great! Management really cares.,You can get stuck in your position for a long time if you’re not willing to move.
285,Fidelity Investments,Fidelity Senior Portfolio Specialist,2022-03-15,5.0,Senior Portfolio Specialist,"WFH, benefits, great coworkers, endless opportunities to increase investment knowledge, etc.",None. Please refer to pros.
286,Fidelity Investments,Petty Management,2022-03-15,1.0,Active Trader Representative,"Great company with awesome benefits, and normally great culture",You have to deal with managers who if they dont like you or you give them any work will try and get you fired or prevent you from moving up in the company
287,Fidelity Investments,Good benefits,2022-03-15,4.0,Director,benefits are a big deal,typical corporate culture stretching employees limits
288,Fidelity Investments,AMTECH Team makes Fidelity culture at stake,2022-03-15,1.0,Principal Software Engineer,"Fidelity as a company is good organization. 
Good reputation. Salary ok ok.","No work life balance.
Managers here are not professional. They work for them selves and not for Team. No credit for work. Every one wants to save their .... 
The directors also does not understand your concern.
If Manager says something director and HR abide by them.
They play games and can play with your career for personal grudges."
289,Fidelity Investments,Good,2022-03-15,4.0,Lead Software Engineer,Good place to work and good salary,Has little bit work pressure on employees
290,Fidelity Investments,Good benefits,2022-03-14,4.0,Principal Software Engineer,Benefits are pretty decent including strong salary,Lower base salary opposed to market
291,Fidelity Investments,Bitter & Sweet experience,2022-03-14,4.0,Vice President,"Private nature of company gives it good flexibility. 

People are generally good.

Company has great brand.","Low Base Salary

The concensus based culture can kill innovation & slows things out significantly."
292,Fidelity Investments,Solid place to work!,2022-03-14,4.0,Workplace Planning Consultant I,"Managers want to see you succeed, room to advance your career path, and fast-paced environment.","Burnout, a lot of phone calls that you need to handle on a daily basis. For non-finance folks, could be a bit overwhelming."
293,Fidelity Investments,FR,2022-03-14,5.0,Anonymous Employee,"Pay, environment, wfh, equipment,
Bonus work","Hours, management, breaks, time, and schedule"
294,Fidelity Investments,Overall a good place to work,2022-03-13,4.0,Financial Assistant I,"Good pay
Remote job
Many opportunities to grow","Late hours 
Long shifts of talking to participants
Remote"
295,Fidelity Investments,"College Grads Beware, this is a call center",2022-03-13,1.0,Anonymous,"benefits, beautiful campus, work life balance","During the interview process, they change the wording to make it seem like it’s not a call center, but it is. We take calls back to back and follow a strict schedule. If we don’t follow the schedule, then we get yelled at by our managers. I was in a post grad rotation program and our managers basically treat us like kids. It’s pretty cringey and not professional. I felt like I was still in high school going through this program and I don’t really feel much growth. I didn’t go through college just to be stuck in a call center role, getting berated by customers on the daily. I felt like I was lied to during the interview process, because they market this opportunity in such a different way. Just tell us straight up that this is a call center and not waste anyone’s time. Majority of the roles within the company are call center positions, so there’s no way getting off the phones. The one thing I don’t understand about this company, is that the pay is so bad, but people are still so enthusiastic about their job, getting yelled at by customers and being “customer obsessed.”It gives off cultish vibes. Anyways, it takes a certain personality to really like being on the phones and following a strict schedule with a timed 30 minute lunch."
296,Fidelity Investments,Great company,2022-03-13,5.0,Client Relationship Manager,It's a good benefits and flexibility,Large company so can be hard to navigate
297,Fidelity Investments,Specialist - Accounts Payable,2022-03-13,5.0,Specialist,I have started my career in Accounts & Finance domain and it is very helpful for my career growth.,I do not have any concerns.
298,Fidelity Investments,ISR,2022-03-12,5.0,Investment Solutions Representative,"Culture , benefits and upward mobility to work in a destination role or gain experience in different roles throughout this amazing organization.",My role specifically is more of a generalist role so if your looking to learn a little about a lot of different aspects of Investment and Retirement planning it’s ideal. Thought I would be providing more planning and guidance than service and or support.
299,Fidelity Investments,Awesome place to work,2022-03-12,5.0,Software Engineer,"- Excellent work Culture
- Good work-life balance
- Great Employee care and benefits
- Appropriate judgement of performance
- Excellent career opportunities
- Welcoming management",- Not much on site opportunities
300,Fidelity Investments,Awesome place to work,2022-03-12,5.0,Software Engineer,"- Excellent work Culture
- Good work-life balance
- Great Employee care and benefits
- Appropriate judgement of performance
- Excellent career opportunities
- Welcoming management",- Not much on site opportunities
301,Fidelity Investments,Salary,2022-03-11,5.0,Senior Analyst,Good company if your coming from external source,Less pay if you stay there for long
302,Fidelity Investments,well run company,2022-03-11,5.0,Anonymous Employee,"talented co workers, above market pay","tenure provides “status”, can be difficult to advance as a junior employee"
303,Fidelity Investments,Good company,2022-03-11,4.0,Executive Assistant,The CEO cares about her employees. Good benefits.,Executive assistants typically aren't treated as equals.
304,Fidelity Investments,Software engineering,2022-03-11,4.0,Software Engineer,Great team and fun place,Nothing much to say so far
305,Fidelity Investments,Really great company if you do your time.,2022-03-11,5.0,Senior Business Analyst,"Very robust benefit package
-PTO
-Family/adoption benefits
-Tuition reimbursement 
-Medical
Lots of opportunity for growth and development 
They’re investing a lot to stay competitive and it shows.
If you’re in your early 20s get in early and it will do a lot for you.
Generally speaking, there is a lot of good leadership.","Base pay is relatively low for middle management/Sr individual contributor roles compared to other employers. This can make it hard to retain good talent. 

Some managers are incompetent. This serves to the detriment of the team and their goals. 

Bit of an old company but they are going to great lengths to modernize."
306,Fidelity Investments,Great Place to Learn the Industry!,2022-03-10,5.0,Anonymous Employee,"-Management was great and went out of their way to help others succeed.
-GREAT benefits","-The employee interface needs to be improved. There are so many tech platforms these day that would benefit this business to simplify platforms and condense everything into one place. 
- The growth aspect wasn't appealing. The salary difference between the Financial Rep and Relationship Manager positions was not enough to keep employees motivated."
307,Fidelity Investments,Do not care about employees,2022-03-10,1.0,Solutions Specialist,Very customer oriented and helpful for them,Not employee oriented at all
308,Fidelity Investments,Pros and cons,2022-03-10,5.0,Anonymous Employee,"Good benefits, great culture, work from
Home and helpful staff",exhausting speaking with so many clients all day.
309,Fidelity Investments,Customer service,2022-03-10,4.0,Customer Service Representative,"Sense of identity 
Learn new skills
Work-life balance","Lack of financial security 
Unpredictable work hours"
310,Fidelity Investments,Great place to work,2022-03-10,5.0,High Net Worth Tier II,Work life balance is great. 7% 401k match and 10% profit sharing! Great teams and great managers.,The insurance cost for a family can get high. The more you make the more you pay for insurance.
311,Fidelity Investments,Salary and benefits,2022-03-10,4.0,Software Engineer,Benefits culture work life balance,Advancement learning opportunity vacation time
312,Fidelity Investments,Experience at Fidelity,2022-03-10,3.0,Anonymous Employee,Welcoming and supportive work environment.,Can be very stressful with mandatory working extensions but sometimes worth it.
313,Fidelity Investments,Customer Service,2022-03-10,3.0,Customer Service Representative,Good pay and benefits and pro,Lots of mandatory overtime weekly
314,Fidelity Investments,Customer Service Rep at Fidelity,2022-03-10,2.0,Customer Service Representative,Young working professional work environment,"70-80 inbound phone calls daily
Training only provides you about 25% of the platform you use daily, other than that you have to fend for yourself.
All calls are recorded and timed and if you don't know what you are looking for and your calls are longer than the average time you are penalized"
315,Fidelity Investments,Best company,2022-03-10,5.0,Team Lead,"Work culture
Good pay
Place to explore and learn",No cons about this company
316,Fidelity Investments,Cra,2022-03-09,5.0,Senior CRA,It’s the best. It is such an amazing company,No cons. I love fidelity
317,Fidelity Investments,Good Company and they caring about their employees,2022-03-09,5.0,Senior Software Engineer,"Flexibility, Work environment and skills",Very less pay compared to market
318,Fidelity Investments,Best company,2022-03-09,5.0,Anonymous Employee,I have had only pros at Fidelity.,There are no cons from my experience.
319,Fidelity Investments,Amazing Company,2022-03-09,5.0,Investment Advisor,"Upward Mobility, Benefits Package, Culture","Base Pay, Call Center Vibes at Times"
320,Fidelity Investments,Great company,2022-03-09,4.0,Director,"Great benefits, thought provoking work, great management","At times, lack of adequate work/life balance"
321,Fidelity Investments,Quality,2022-03-09,5.0,Vice President Quality,Great people and benefits. Huge advantages of being a private company and not chasing quarterly earnings.,Very bureaucratic and management does not appreciate honest feedback - just wants you to get in line.
322,Fidelity Investments,Good benefits,2022-03-09,4.0,Software Engineer,"good benefits, steady job, well recognized",lower side on pay and upward mobility
323,Fidelity Investments,Great,2022-03-09,3.0,WPA,friendly and engaging work environment,other firms will likely pay more
324,Fidelity Investments,great company,2022-03-09,5.0,Customer Service Representative,clear expectations and abundant resources,phone role and high volumes
325,Fidelity Investments,"Supportive, positive, professional company",2022-03-09,5.0,Client Risk Mitigation,"Great company, great culture, great benefits. Incredibly positive and professional. Very win-win-win oriented, everything seems to be done with the philosophy that benefitting the customer and employee benefits the company. Very positive mind frame to be working from.",I haven’t explored outside the company in 15 years because the company makes it easy to want to stay.
326,Fidelity Investments,Good so far,2022-03-09,3.0,Fraud Analyst,Stability and realibilt management sport,Delay growth and backbiching by employees
327,Fidelity Investments,Company is good,2022-03-09,3.0,Specialist,"Day shift,free food , Saturday Sunday off","Bucket work, internal politics, Torture"
328,Fidelity Investments,fidelity ratings,2022-03-08,5.0,Software Development Engineer In Test (SDET),good perks and great compensation,no cons in this company
329,Fidelity Investments,SVP,2022-03-08,5.0,SVP-Technology,Strong employee centric culture and leadership,Legacy systems and not enough tech investment yet.
330,Fidelity Investments,Great place to grow your career with new technology,2022-03-08,5.0,QA Manager,Great business and working environment.,Systematic approaches sometimes take longer to adopt.
331,Fidelity Investments,Good Company,2022-03-08,4.0,Investment Advisor,Upbeat and positive atmosphere at Fidelity,Office location(s) could be better positioned
332,Fidelity Investments,Avoid At All Costs:  Stuck In The Past - Beholden to Process and Refuses to See The Individual,2022-03-08,1.0,Financial Consultant,I encountered some very nice people,The company is stuck in the past and refuses to see what is happening in the U.S. in regards to engaging employees as individuals instead of being so beholden to process and procedure.
333,Fidelity Investments,Seems fine at first,2022-03-08,1.0,Customer Service Representative,"Solid PTO, flexible schedule during training",Basically they spoon feed you information during licensing and hold your hand but as soon as those licenses are obtained they send you through a bunch of bad trainings that make you wonder why you just spent the last 3-6 months studying full time for some really tough exams. Being on the phone all day absolutely sucks any life/soul you may have left at that point
334,Fidelity Investments,"rewarding at times, high stress and low job satisfaction can lead to burn out",2022-03-08,4.0,,"great people, training, knowledge, great benefits","high stress, unrealistic workload, overly complex processes"
335,Fidelity Investments,Amazing Company,2022-03-08,5.0,"Director, Human Resources","Great benefits, great people, and awesome flexibility",complexity of pay mix is different than most firms
336,Fidelity Investments,Amazing Place to Work,2022-03-08,4.0,"Director, Human Resources","Amazing Benefits
Strong Leadership
Career Mobility/Vitality Initiative",Work volume can limit work/life balance
337,Fidelity Investments,I love my job,2022-03-07,5.0,Manager,Benefits are fantastic. Company listens to their employees. 401k match. Work life balance. Dynamic work environment (wfh/in office).,Have to push through the phones. But SO worth it.
338,Fidelity Investments,Great to Employees,2022-03-07,5.0,Director of Operations,"Fidelity is great to it's employees and benefits are outstanding. They match 100% of the first 7% in your 401k, give everyone 10% profit sharing, and most people get annual bonuses. It's also hard to get fired. There seem to be quite a few inept managers that do very little and keep their jobs.","On average, the pay is lower than the competition but I think that's why they make up for it with benefits. A lot of bad managers that get passed around but never fired."
339,Fidelity Investments,Good,2022-03-07,4.0,Account Executive,"Great company that takes care of their reps.
Amazing earning potential with great benefits",None I can think of
340,Fidelity Investments,Fidelity is the Best,2022-03-07,5.0,Financial Planning Consultant,"Excellent work culture, outstanding benefits","Lower industry standard of compensation, but benefits make up for it"
341,Fidelity Investments,Not my first choice of work,2022-03-07,3.0,Anonymous Employee,It can be fulfilling work sometimes with the good it does.,It feels very clicky between workers.
342,Fidelity Investments,Fabulous Empoyer,2022-03-07,5.0,Program Manager,I think this is a great company with fantastic benefits and my work is very flexible.,There are no cons that I can think of.
343,Fidelity Investments,Great people and work environment,2022-03-07,5.0,Financial Associate,Well-structured training and managers were very nice,Work can get a bit monotonous but there are opportunities to shift jobs and disciplines
344,Fidelity Investments,Great place,2022-03-06,5.0,Workplace Planning Consultant,"Great management, great investment opportunities for employees. Lots of opportunities to make commissions off of your sales based on your proactivity and perseverance.","There's a big push for diversity at Fidelity Investments right now, so if you're not considered ""diverse"" then don't expect to get a promotion no matter how qualified you are."
345,Fidelity Investments,It’s all about the metrics,2022-03-06,3.0,Workplace Planning Consultant,"Nice people, good training, good benefits","No matter how much they romanticize making a connection with clients, what truly matters in this role always comes back to metrics. If they can’t measure it, it doesn’t count, and you’re only as good as your metrics say. It’s relentless and offers little autonomy and a ton of scrutiny and micromanagement. If that’s not your thing, this isn’t your place."
346,Fidelity Investments,Not great work environment,2022-03-06,3.0,Software Engineer,Benefits are good for whom want to stay long,Work environment is not joyful
347,Fidelity Investments,Amazing,2022-03-04,5.0,Anonymous Employee,I love the work environment,I have yet to find any
348,Fidelity Investments,I guess,2022-03-04,2.0,Customer Service Advocate,"Hourly wage is above average, I think.",Licensing time frame is short and feels very isolated.
349,Fidelity Investments,Wonderful culture,2022-03-04,5.0,Customer Relationship Advocate,They take care of their employees who in turn take care of their clients.,None that I can think of.
350,Fidelity Investments,Wonderful culture,2022-03-04,5.0,Customer Relationship Advocate,They take care of their employees who in turn take care of their clients.,None that I can think of.
351,Fidelity Investments,Not for everyone,2022-03-04,3.0,Financial Consultant,"Work from anywhere policy.
No cold calling.",Must do everything their way!
352,Fidelity Investments,Lots of Phones,2022-03-04,4.0,Customer Relationship Advocate,Great company and environment to work in,Call Center role be ready to be on the phones all day
353,Fidelity Investments,Worthwhile job if your comfortable on the Phone,2022-03-04,5.0,Customer Service Advocate,"Flexible schedule
Opportunity for advancement
Good Benefits","Call Center environment
Bonus metrics changed"
354,Fidelity Investments,great company,2022-03-04,5.0,Anonymous Employee,"great benefits, great culture, they truly care about you",salary lags behind and they try to use benefits to make up for it
355,Fidelity Investments,NA,2022-03-04,4.0,Financial Customer Service Representative,Great benefits and very organized,Very high level of expectations following initial training
356,Fidelity Investments,Work life,2022-03-04,1.0,Anonymous Employee,"Good pay, and hours for the most part",No work to home life balance
357,Fidelity Investments,Manager,2022-03-03,5.0,Project Manager,Excellent moving up learned a lot,Fun creative exciting enjoyed a lot
358,Fidelity Investments,Great,2022-03-03,5.0,Financial Consultant,The service was great and intuitive,One should not have to answer so many questions before getting access to the site
359,Fidelity Investments,Good company,2022-03-03,4.0,High Net Worth Financial Representative,Good benefits and good pay. Nice people,"Customer service, phone center job. 
Tough clients"
360,Fidelity Investments,Great place to work!,2022-03-03,4.0,Relationship Manager,"Supportive teams, opportunities to grow within a position or team.",Lots of changes in org structure continuously
361,Fidelity Investments,Great benefits not so great working environment,2022-03-03,3.0,Business Transformation Consultant,"benefits, bonuses, locations, peer expertise levels","not a lot of upward mobility, hybrid agile work environment (can't quite get there), having a hard time competing for high-quality talent, revolving door remote work model"
362,Fidelity Investments,Good firm,2022-03-03,4.0,Lead Software Engineer,Good work life balance. Better pay,Some teams work like service based companies which involves lots of politics
363,Fidelity Investments,Great place to work at,2022-03-03,5.0,Software Professional,"Great people, work culture, learning and mobility",Salary may be a bit less compared to market
364,Fidelity Investments,Fidelity canada,2022-03-02,5.0,Anonymous Employee,- work - life balance,- Not good for Experienced people
365,Fidelity Investments,Best place to work,2022-03-02,5.0,Vice Present,Excellent career opportunities given the size of the organization,The size of the company can also be a liability in getting things done
366,Fidelity Investments,Great company!,2022-03-02,5.0,Assistant Branch Manager,Care for clients and employees,No downside. They are a great company to work for.
367,Fidelity Investments,a great experience,2022-03-02,5.0,,a great work environment and supportive culture,it's a little laid back and slow to adapt to new technologies
368,Fidelity Investments,Long term career opportunities,2022-03-02,5.0,Senior Relationship Manager,"Large company , stable, opportunity in many locations, difference and various career choices","top down leadership, communication an issue"
369,Fidelity Investments,FC,2022-03-02,3.0,Financial Consultant,Great benefits Great people Time off,"No work life balance
Managed account fees are too high
Stressful"
370,Fidelity Investments,Great company,2022-03-02,5.0,Anonymous Employee,"great benefits, really want to help develop you as a employee and as a person. Great work enviroment","not many, other than low base salaries"
371,Fidelity Investments,Great culture and benefits,2022-03-02,5.0,Anonymous Employee,Loved the way the company navigated the pandemic.,"Lot of growth, made it hard to foster relationships with peers and supervisors"
372,Fidelity Investments,Good pay but draining.,2022-03-01,4.0,Financial Associate,Pay was ok but the benefits were great! Minus the profit sharing plan we couldn’t get.,Inbound calls were nonstop and really drain you.
373,Fidelity Investments,Intro to sales,2022-03-01,5.0,Workplace Planning Consultant,"competitive, fast paced, great support systems to help you succeed.",Can get stagnant if in a role for too long.
374,Fidelity Investments,Amazing place to work and build a career,2022-03-01,5.0,Customer Relationship Advocate,Amazing training and culture of building a career. They get you where you want to go and open your eyes to great possibilities.,There are expectations that must be met.
375,Fidelity Investments,it’s okay,2022-03-01,4.0,Anonymous Employee,"cool coworkers, nice work environment, great benefits","micromanaged, some managers should not be managers, average pay for being expected to take over 40 calls"
376,Fidelity Investments,Very good company,2022-03-01,5.0,Anonymous Employee,The benefits offered are excellent,Base compensation is very low
377,Fidelity Investments,Glorified call center role,2022-03-01,4.0,SOAR Program Associate,"- Benefits
- 5k employee appreciation pay for all FT employees, regardless of length of employment","Don’t be fooled - this role is literally just working at a call center, but the job description is very vague, and they are very deceptive throughout the interview process in order to make this role seem like more than it is. The first rotation was okay because you got to work in other roles and it wasn’t just a call center position, but in the second rotation, the managers and leads begin to micromanage you and treat you like you’re a child + you’re just taking calls all day every day.. Steer clear of this job if you’re looking for a position that’s not a call center role and will provide you with upward mobility."
378,Fidelity Investments,Fidelity,2022-03-01,5.0,"Director, Salesforce.com",Great company values. Great place to work. Really listens to employees feedback.,Still needs to catch up compensation with the rest of the industry.
379,Fidelity Investments,GOOD BENEFITS,2022-03-01,3.0,Anonymous Employee,"work schedule
growth potential
Tons of training and development opportunities","Low pay starting out
A lot of brown nosing to move up
very clique."
380,Fidelity Investments,ISR,2022-03-01,5.0,Investments Solutions Representative,Great training and support. Good work life balance. Great leadership,None that I can think of
381,Fidelity Investments,Overall good for people to settle down with,2022-03-01,3.0,Software Engineer,"* Good benefits
* Work life balance
* People generally helpful
* Everyone is very professional due to good trainings","* Worst salaries
* Make you work like a senior even if you are junior"
382,Fidelity Investments,Great!,2022-03-01,5.0,Anonymous Employee,I love the company culture,There are no cons for me
383,Fidelity Investments,Great place to work,2022-03-01,5.0,Investment Solutions Representative,"Good pay, overtime, great benefits, WFH","Sometimes frustrating, really a great place to work"
384,Fidelity Investments,Loved Fidelity,2022-03-01,5.0,Anonymous Employee,Amazing place to work. Really enjoyed,seriously don't have any to add
385,Fidelity Investments,Hard work but rewarding,2022-02-28,4.0,Client Services Representative,"I started working at fidelity remotely during the pandemic. They are very good about accommodating a flexible/ work from home environment, and there are currently lots of opportunities for mobility. I am always in awe of my hardworking and dedicated peers - there is a sense of pride in a job well done.","The only bad thing thing about lots of mobility is lots of people moving around and extra work falling to the folks that are left. It can be very grueling sometimes. While the benefits are good, the starting wage is low considering how much you have to know to effectively do your job."
386,Fidelity Investments,Fun place to work,2022-02-28,5.0,Financial Processing Associate,"Good benefits package
Amazing management 
Lots of extra perks",Lots of pressure and fast paced
387,Fidelity Investments,Review,2022-02-28,4.0,Financial Associate,They have great benefits. Nice location,Not much upward mobility outside of your department
388,Fidelity Investments,Software Engineer,2022-02-28,3.0,Software Engineer,Work-life balance is great at the firm,Not enough learning opportunities at the firm
389,Fidelity Investments,great,2022-02-28,5.0,Communications Specialist,flexibility pay benefits people time off,it can be antiquated at times
390,Fidelity Investments,Traditional,2022-02-28,3.0,Operations Specialist,"Solid firm reputation, banking hours, captive customer base","Little say in anything that you do/career development despite constant survey and feedback requests insisting that your perspective matters, lower industry average regarding pay and growth opportunities, dinosaur type management - very low accountability for managers"
391,Fidelity Investments,Great place to work!,2022-02-28,5.0,Team Leader,The culture the opportunities and the benefits!,I cant think of any
392,Fidelity Investments,Love working here,2022-02-28,5.0,Executive Team Leader,"Great culture, benefits and career mobility",I haven’t experienced any yet
393,Fidelity Investments,Among,2022-02-28,5.0,Sales BDM,Best company to wells at every,Ok good and service and toilets
394,Fidelity Investments,good place to work overall,2022-02-28,4.0,Business Analyst,"benefits, work from home, time off","politics, outdated internal tech, HR obstacles"
395,Fidelity Investments,Great place to work,2022-02-28,5.0,Cybersecurity Analyst,Amazing leadership and flexible working.,Pay is a bit lower than the industry average.
396,Fidelity Investments,Its a good company to grow,2022-02-27,4.0,Software Engineer,"Light work load,
Good salary
Bonus and compensations","Use old technologies,
Managers and HRs"
397,Fidelity Investments,Fine place to work,2022-02-27,4.0,Retirements Specialist,"decent pay, good bosses, good benefits, nice camaraderie with coworkers","It's a call center, so it has all the cons that usually entails."
398,Fidelity Investments,Good company,2022-02-27,5.0,Client Services Manager,Benefits are plentiful. Flexible shifts,Pay could be better for salaried positions.
399,Fidelity Investments,Perfect place to work,2022-02-27,5.0,Lead Software Engineering,"Employee development and up skilling is given more importance
Profit is share with critical resources for sure",No cons as such till now
400,Fidelity Investments,Perfect place to work,2022-02-27,5.0,Lead Software Engineering,"Employee development and up skilling is given more importance
Profit is share with critical resources for sure",No cons as such till now
401,Fidelity Investments,Good Work/Life Balance and Benefits,2022-02-27,4.0,Associate Data Engineer,Fidelity offers its associates ample benefits,"Compared to other companies, the salary is not as competitive"
402,Fidelity Investments,NOT THE PLACE TO WORK IF YOU ARE A SINGLE PARENT,2022-02-26,1.0,Customer Relationship Advocate,Decent pay and sponsorship for licensing.,"Lack of consideration for single parents who work from home with children. 
If you upset management in any way they will turn their back on you. 
Management should be more considerate and truthful. 
If you use your PTO too soon, but dont go over your limit, they will look to terminate you. 
If you fail the exam one time they will terminate you. 
If you have to take care of your child they will terminate you. 
You put in so much effort and time to study for the Series 7 and if you fail they will look at you badly. 
All in all, if you have a child and are a single parent and think Fidelity will understand if you have to help your child....they WILL NOT and will terminate you if you are a great employee who does their job well."
403,Fidelity Investments,Great firm,2022-02-26,5.0,Head of Trading,Great working for a private company.,There are no real cons.
404,Fidelity Investments,Fidelity,2022-02-26,4.0,Software Development Intern,Good work-life environment. Nice people to work with,Working online is one huge disappointment
405,Fidelity Investments,Nice job,2022-02-26,5.0,Principal Software Engineer,It is a true Financial company.,Not a pro tech company.
406,Fidelity Investments,Nice place to work,2022-02-26,5.0,Advisor Services Representative,"1. You get to aquire lots of financial knowledge you can apply in your personnal life
2. Employee benefits and perks are top notch","Nothing come to mind, but be sure to meet the targets set for the team"
407,Fidelity Investments,great work life balance,2022-02-26,4.0,Software Engineer,a great work life balance,quality of work is not good
408,Fidelity Investments,Great Work Life Balance,2022-02-25,5.0,Lead Software Engineer,Amazing work life balance and workculture,I dont see any cons
409,Fidelity Investments,Amazing company,2022-02-25,5.0,Anonymous Employee,"Amazing company culture, and some of the best benefits.",The only down side is not much hands one training
