,company,headline,date,overall_rating,author_position,pros,cons
37,Qualcomm,Good place to be,2022-03-28,5.0,Embedded Software Engineer,Get to work on exciting technology,Work life balance isn't the greatest
38,Qualcomm,"Okay work, poor WLB",2022-03-28,2.0,Software Engineer,Prominent company for building resume,"WLB is very poor depending on the team
Work can be monotonous and dry
For the amount of hours required, the TC is very low"
39,Qualcomm,very nice,2022-03-28,5.0,Software Development Engineer (SDE),very nice work place very well,bad timing for working period
40,Qualcomm,Good place to work,2022-03-28,3.0,Anonymous Employee,You will learn a lot,Very low pay. Not competitive
41,Qualcomm,Good pay master,2022-03-28,5.0,Sr. Staff Engineer,Good Paymaster and a lot to learn.,"WLB issues, number of hours per day is more."
42,Qualcomm,Good company to work at,2022-03-27,4.0,Senior Lead Engineer,Employee friendly and Good perks,Nothing much to say about
43,Qualcomm,Software engineer,2022-03-26,3.0,Anonymous Employee,Work life balance is good,Old technology stack is stil used
44,Qualcomm,good for fresh,2022-03-25,5.0,Anonymous Employee,nice working culture with nice folks,sometimes work life balance not that good
45,Qualcomm,Good place to learn,2022-03-25,5.0,BDM Manager,"Good place to learn
Nice people","Slow working pace
Average package
Nothing else"
46,Qualcomm,great place to work,2022-03-24,1.0,Senior System Validation Engineer,good learning environment is available to work,work life balance is sometimes bad
47,Qualcomm,Excellent Work,2022-03-23,5.0,Senior Engineer,"Good work
Good perks
work over cutting edge technology",Salaries can be improved a little
48,Qualcomm,good employer,2022-03-23,4.0,Software Engineer,good place to work there,too much management and hierarchy
49,Qualcomm,Na,2022-03-23,4.0,Software Engineer,Good to learn and explore,Work life balance is missing
50,Qualcomm,Excellent company to work,2022-03-23,5.0,Anonymous Employee,Excellent technical learning @ Qualcomm,Not observed any cons so for
51,Qualcomm,Not so much to learn,2022-03-22,3.0,Kernel Software Developer (Engineer),Company gives time for you to learn.,Not much hand holding is given
52,Qualcomm,Technology leader,2022-03-21,4.0,Director,Technology leader in wireless communication,None that I can think of
53,Qualcomm,Good compensation,2022-03-21,5.0,Senior Lead Engineer,"Good compensation.
Good benefits like insurance.
Flexible work hours",Sometime shcedules are very tight
54,Qualcomm,salary,2022-03-21,4.0,Senior Engineer,"good salary, compensation, great talent to work with","extended work hours, during deliveries
 lot of pressure"
55,Qualcomm,Great Company,2022-03-20,5.0,Senior Staff Engineer,Great Company to work for,"Not applicable, Can't think any"
56,Qualcomm,good company,2022-03-20,4.0,Engineer,it is good company to work for,there are no cons for the company
57,Qualcomm,Job,2022-03-20,3.0,IT Engineer,Work life balance and flexible,Poor management and tedious workload
58,Qualcomm,Great place to work,2022-03-19,4.0,Anonymous Employee,"Talented workforce
Flexible hours
Lots to learn","Salary is not competitive
Interaction within group is very professional and only done when necessary"
59,Qualcomm,boo,2022-03-19,1.0,Marketing Manager,it is not that good of a place,its is great placee to work
60,Qualcomm,It is good experience.,2022-03-18,5.0,,"Qualcomm is usa based company . My interest is in the field web development,web design. thankyou",No challenges . if any obstacles come in my way i will be handle it....
61,Qualcomm,Software,2022-03-18,5.0,Software Engineer,Good best excellent excellent. excellent,"Limited growth 
Limited hike
Limited benefit
Limited shares
Limited health benefits"
62,Qualcomm,Overall company,2022-03-18,4.0,Process Engineer,Great share options. Generous bonuses. Flexible reporting hours,Low wafer technology as compared to more advanced technology
63,Qualcomm,Good overall,2022-03-18,4.0,Senior Systems Engineer,"Job security and brand , also the city is beautiful","Slow growth , no knowledge sharing model"
64,Qualcomm,Good Experience,2022-03-16,3.0,Engineering Internship,Great place to have a good work life balance,Lots of talk about work- life balance - doesn’t exist
65,Qualcomm,Good,2022-03-16,5.0,Analyst,work culture is good here,does not want to share
66,Qualcomm,good,2022-03-15,5.0,Product Manager,work culture is very good,growth options are slow in the company
67,Qualcomm,Incredible amount of company-specific domain knowledge required,2022-03-15,3.0,Software Engineer,"Okayish work-life balance
Smart engineers to work with","Micromanagement
Lack of documentation
Hard to switch teams"
68,Qualcomm,work-life balance issue,2022-03-15,3.0,Anonymous Employee,good learning opportunities on advance tech nodes,unable to address employees work-life balance issue
69,Qualcomm,Management is not good,2022-03-15,1.0,Software Engineer,Compansation is good and lots of work,Management is bad they always biased during review. In some teams you wi not get even proper leave. Never join buses team it's the worst team among all existing team.
70,Qualcomm,Good Work-Life Balance,2022-03-14,4.0,Software Engineer,"Good Work-Life Balance . 
Good Co-workers",May limit your technical skills if not updated regularly.
71,Qualcomm,Lot to learn,2022-03-14,3.0,Senior Engineer,A learning experience with ample opportunities,Bad Work-life balance due to multiple projects in parallel.
